500, 0.0333333333333
0.0322320461273, 0.0333333333333
0.0314848423004, 0.0333333333333
0.0318188667297, 0.0333333333333
0.0318191051483, 0.0333333333333
0.0316798686981, 0.0333333333333
0.0317711830139, 0.0333333333333
0.0317919254303, 0.0333333333333
0.0310430526733, 0.0333333333333
0.0309538841248, 0.0333333333333
0.0311181545258, 0.0333333333333
0.0316829681396, 0.0333333333333
0.0315680503845, 0.0333333333333
0.0323760509491, 0.0333333333333
0.0314710140228, 0.0333333333333
0.0313019752502, 0.0333333333333
0.0315330028534, 0.0333333333333
0.0315730571747, 0.0333333333333
0.0312039852142, 0.0333333333333
0.0318310260773, 0.0333333333333
0.0313467979431, 0.0333333333333
0.0315279960632, 0.0333333333333
0.0312688350677, 0.0333333333333
0.0310568809509, 0.0333333333333
0.0322961807251, 0.0333333333333
0.0313529968262, 0.0333333333333
0.0323300361633, 0.0333333333333
0.0317070484161, 0.0333333333333
500, 0.0333333333333
0.0317440032959, 0.0333333333333
0.0312070846558, 0.0333333333333
0.031653881073, 0.0333333333333
0.0320408344269, 0.0333333333333
0.0314829349518, 0.0333333333333
0.0322468280792, 0.0333333333333
0.031632900238, 0.0333333333333
0.0318341255188, 0.0333333333333
0.0310661792755, 0.0333333333333
0.0316100120544, 0.0333333333333
0.0313949584961, 0.0333333333333
0.0315818786621, 0.0333333333333
0.0314059257507, 0.0333333333333
0.0324819087982, 0.0333333333333
0.031476020813, 0.0333333333333
0.0316939353943, 0.0333333333333
0.0318801403046, 0.0333333333333
0.031368970871, 0.0333333333333
0.0313160419464, 0.0333333333333
0.0314128398895, 0.0333333333333
0.0315051078796, 0.0333333333333
0.0323269367218, 0.0333333333333
0.0322449207306, 0.0333333333333
0.0314638614655, 0.0333333333333
0.0322179794312, 0.0333333333333
0.0313649177551, 0.0333333333333
0.0312788486481, 0.0333333333333
0.0309929847717, 0.0333333333333
0.0315020084381, 0.0333333333333
0.0318071842194, 0.0333333333333
0.0318529605865, 0.0333333333333
0.0317990779877, 0.0333333333333
0.031965970993, 0.0333333333333
0.0312628746033, 0.0333333333333
0.0312478542328, 0.0333333333333
0.032497882843, 0.0333333333333
0.0317409038544, 0.0333333333333
0.0314948558807, 0.0333333333333
0.0312180519104, 0.0333333333333
0.0318200588226, 0.0333333333333
0.032329082489, 0.0333333333333
0.0331947803497, 0.0333333333333
0.0307579040527, 0.0333333333333
0.0313358306885, 0.0333333333333
