500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
500, 0.0125
