0.0123698711395, 0.025
0.01220703125, 0.025
0.0118420124054, 0.025
0.0117859840393, 0.025
0.0148599147797, 0.025
0.0123019218445, 0.025
0.0116608142853, 0.025
0.0119440555573, 0.025
0.01189494133, 0.025
0.0147562026978, 0.025
0.0108950138092, 0.025
0.0150671005249, 0.025
0.0119180679321, 0.025
0.0117568969727, 0.025
0.0115070343018, 0.025
0.0122518539429, 0.025
0.0118181705475, 0.025
0.0120179653168, 0.025
0.0118908882141, 0.025
0.0119638442993, 0.025
0.011482000351, 0.025
0.0117070674896, 0.025
0.0118191242218, 0.025
0.0115067958832, 0.025
0.0116519927979, 0.025
0.0118992328644, 0.025
0.0120570659637, 0.025
0.0113980770111, 0.025
0.0158569812775, 0.025
0.0127260684967, 0.025
0.0117461681366, 0.025
0.0120229721069, 0.025
0.0115489959717, 0.025
0.012130022049, 0.025
0.0122001171112, 0.025
0.0120410919189, 0.025
0.0117921829224, 0.025
0.0110311508179, 0.025
0.0112020969391, 0.025
0.0110850334167, 0.025
0.0114300251007, 0.025
0.0118479728699, 0.025
0.0131731033325, 0.025
0.0113480091095, 0.025
0.011381149292, 0.025
0.0110368728638, 0.025
0.0120251178741, 0.025
0.0116469860077, 0.025
0.0115599632263, 0.025
0.0109429359436, 0.025
0.0112490653992, 0.025
500, 0.025
0.020122051239, 0.025
0.0115640163422, 0.025
0.0149350166321, 0.025
0.0116488933563, 0.025
0.0123929977417, 0.025
0.012099981308, 0.025
0.011706829071, 0.025
0.0118219852448, 0.025
0.0121598243713, 0.025
0.0120010375977, 0.025
0.0116510391235, 0.025
0.0139281749725, 0.025
0.0134499073029, 0.025
0.0124540328979, 0.025
0.0122380256653, 0.025
0.0128710269928, 0.025
0.012079000473, 0.025
0.0124969482422, 0.025
0.0119650363922, 0.025
0.0118210315704, 0.025
0.0116519927979, 0.025
0.0128600597382, 0.025
0.0117440223694, 0.025
0.0124731063843, 0.025
0.0119872093201, 0.025
0.0117430686951, 0.025
0.0118310451508, 0.025
0.0115358829498, 0.025
0.011855840683, 0.025
0.012234210968, 0.025
0.0124869346619, 0.025
0.0116748809814, 0.025
0.0119431018829, 0.025
0.0120959281921, 0.025
500, 0.025
500, 0.025
0.0117928981781, 0.025
0.0115399360657, 0.025
0.0115070343018, 0.025
0.0115160942078, 0.025
0.0122799873352, 0.025
0.0142230987549, 0.025
0.0116109848022, 0.025
0.0123348236084, 0.025
0.0119159221649, 0.025
